timestamp	x	y
9861579101.44869	265.03301685565316	386.6927821163205
9861612417.365524	267.37477454979023	386.2898965128905
9861645732.28236	268.50052638411313	384.86725359240023
9861679048.199192	268.8270790071176	383.63855880277265
9861712364.116026	269.04607417257364	383.5306836366915
9861745679.032862	268.9110878067558	384.5529318655346
9861778993.949697	268.22428865149396	386.3344455208782
9861812309.86653	267.7083975952801	388.9401310164146
9861845624.783365	267.73525498773967	392.1127464397515
9861878939.700201	267.9888830732581	395.0605362865122
9861912255.617035	268.590957938731	397.6994619223303
9861945571.533869	269.7644405826079	400.33741167362894
9861978886.450705	271.037147573262	402.63845490637783
9862012201.36754	272.0221975036653	404.47243841283466
9862045517.284372	272.84038099226404	406.2996424513936
9862078832.201208	273.2706418824883	407.8600762324323
9862112148.118042	273.01030674475567	408.9726132068126
9862145463.034878	272.6575179548383	410.46348485246557
9862178777.951714	272.96459523909465	412.46808999792455
9862212093.868546	273.60411756366597	413.84261762060265
9862245409.78538	273.9488904624897	414.33963399504876
9862278724.702215	273.9792279891983	414.7604966941416
9862312040.61905	273.72071342400756	415.09047346901826
9862345355.535885	272.9577639312023	414.73050897474855
9862378670.45272	271.6653592501585	413.7798164523929
9862411986.369553	270.2063091235607	413.01262919680386
9862445302.286386	268.7058611403	412.99017649583084
9862478617.203222	266.79132219165155	413.49393481123377
9862511932.120058	264.11283066092415	413.85189477631315
9862545248.036892	260.72949745426195	413.85984247046065
9862578562.953728	256.9421130448819	414.1061836537859
9862611878.87056	253.21723568145586	414.82211139968445
9862645193.787395	250.2461688632549	415.4898368332981
9862678508.704231	248.35493336598054	416.1737893650118
9862711824.621065	247.26196137795856	417.2568864762797
9862745140.537897	246.72245355383455	418.0763867874394
9862778455.454733	246.75309201602886	418.0193980819304
9862811770.371569	247.28154542167147	417.6198686892495
9862845086.288403	248.03158663014577	417.4468809688803
9862878401.205238	248.6362880192788	417.66192442889445
9862911717.122072	248.64606842717347	418.7185242886537
9862945032.038908	247.57284786374674	420.9239612207129
9862978347.95574	245.03381582430336	423.619028548779
9863011662.872576	241.13766473122726	426.0036571953815
9863044978.78941	236.74446288625128	427.77482601093305
9863078293.706245	232.99645170347776	428.6698023638997
9863111608.623081	230.47471055865026	428.5853677399989
9863144924.539915	228.76463081450154	428.5155387255054
9863178240.456747	227.33074511872653	429.54918241851595
9863211555.373583	226.4386138951521	431.16910937077523
9863244871.290417	226.49168089416494	432.18661481336795
9863278186.207253	227.24918497823006	432.27939751027697
9863311501.124088	228.20073677287692	431.78569266146064
9863344817.04092	229.08641848413538	431.0182830992305
9863378131.957756	229.90291200103746	429.84273001791377
9863411447.87459	230.61022842919448	428.1449919261173
9863444763.791424	231.13366431566197	426.10195968230244
9863478078.70826	231.41408001649742	424.48236212008175
9863511393.625095	231.52099417449162	424.2527367514326
9863544709.541927	231.73743161864883	425.596464930674
9863578024.458763	232.21937359588256	427.9352244885607
9863611340.375597	232.95947310700745	430.42777653529674
9863644655.292433	233.81692166736988	432.5725237306252
9863677970.209269	234.55499896108145	434.54744888511885
9863711286.1261	235.20843797312975	436.2072276290821
9863744601.042936	235.73490310031005	437.4168158596043
9863777916.95977	235.92821018830602	438.7382809499129
9863811231.876606	235.75324887167795	440.13833763668913
9863844547.79344	235.21099158251755	441.3524135972631
9863877862.710276	234.48494245378208	442.47622488384394
9863911177.627111	233.81910631639158	443.2016629380515
9863944494.543941	233.19044415333573	443.86712513398516
9863977809.460777	232.51351735959975	445.1681686832271
9864011124.377613	231.95506262395259	446.58968191003675
9864044440.294447	231.671259499438	447.1955830980442
9864077755.211283	231.61421100970205	446.8632941091259
9864111070.128119	231.51236895227464	446.2557153125933
9864144386.04495	231.05643217706006	445.68766637243914
9864177700.961786	230.19287117550425	444.7828504165781
9864211016.87862	228.99080032919468	443.72775168133967
9864244331.795456	227.66671554294763	443.05270512696677
9864277647.712288	226.30870773863302	442.8505100591657
9864310962.629124	224.9798282626286	442.8513568465282
9864344278.545958	223.90075445543746	442.77231692025026
9864377593.462793	223.17669102763432	442.43939960642973
9864410909.379627	222.711998828018	441.9123159457612
9864444224.296463	222.35784527791998	441.37005668873593
9864477540.213295	222.07984893890796	440.8282975153705
9864510855.13013	221.96139300651336	440.1831817081255
9864544170.046967	221.9959504764924	439.3769787675681
9864577485.9638	222.14220764515795	438.41287652908636
9864610800.880636	222.41575708165425	437.2979025865565
9864644116.797468	222.82192105135908	436.0085045285421
9864677431.714304	223.31582389578335	434.74625785253056
9864710747.631138	223.78509506431004	433.6542883193526
9864744062.547974	224.13797070306933	432.5811521830555
9864777378.464808	224.38496815988233	431.2761898256338
9864810693.381643	224.58106396127104	429.70677893131443
9864844009.298475	224.70483754060768	428.246843760688
9864877324.215311	224.6716699406729	427.2519716917682
9864910639.132147	224.60136675622425	426.53038583203664
9864943955.04898	224.7788435996719	425.63126219398214
9864977270.965815	225.29780892562215	424.44052103580145
9865010585.88265	225.9955323438262	423.2910435710103
9865043900.799486	226.62070915799802	422.596555399756
9865077216.716318	227.03816320223214	422.4679366085114
9865110531.633154	227.23052401992885	422.68735990202515
9865143847.549988	227.1831028337394	423.1280533475515
9865177162.466824	226.85080604957014	423.9181491014252
9865210478.383656	226.18997849396692	425.0647680128773
9865243793.300491	225.23586930118483	426.4278395437839
9865277109.217325	224.02937344716568	427.95491866616345
9865310424.134161	222.57539383829564	429.8236719569184
9865343740.050995	220.81264072754848	432.23141754145485
9865377054.96783	218.76613895081698	435.1664156476727
9865410369.884666	216.56860583126323	438.42181506586724
9865443685.801498	214.53645749730862	441.7065301079567
9865477000.718334	213.30476299157755	444.29901074958786
9865510316.635168	213.38304591176964	445.2973255951809
9865543631.552004	214.59529561087604	444.62714246702234
9865576947.468838	216.39872751244923	442.8640155087047
9865610262.385672	218.28481801952603	440.5098455647795
9865643578.302505	219.80231963309362	437.8292552880132
9865676893.219341	220.76666053923358	434.9712298463019
9865710209.136175	221.4223967896025	432.2080407419457
9865743524.05301	222.1189373932635	429.84811954901625
9865776838.969847	222.91760482272045	427.99979919968627
9865810154.886679	223.68668740954377	426.58743951841035
9865843469.803514	224.28658542333233	425.5371392589553
9865876785.720348	224.57448067435658	424.84911673355737
9865910100.637184	224.5896213582758	424.54688399934673
9865943416.554018	224.59015474239064	424.59440453394626
9865976731.470854	224.76553590080232	424.98225149184714
9866010047.387686	224.97620431001278	425.74654960683586
9866043362.304522	225.0525533080765	426.93232746976594
9866076678.221355	224.87367745190176	428.5649291895687
9866109993.138191	224.34279562392467	430.56240442651733
9866143308.055027	223.35748748455376	432.7980829121603
9866176623.971859	221.82747541970738	435.2341459798543
9866209938.888695	219.92454644577336	437.74604599919417
9866243254.805529	218.0413243994322	439.88555415193366
9866276569.722364	216.48977152973367	441.2960103238888
9866309885.639198	215.33292335013115	442.03469698096063
9866343200.556034	214.45551327656466	442.25765553468125
9866376516.472866	213.79289086145516	441.9383481095785
9866409831.389702	213.1963935348664	441.1567858210352
9866443147.306536	212.4575952286378	440.2234924973107
9866476462.223372	211.36906543829815	439.53877953729915
9866509778.140205	209.90213832913273	439.27705326591064
9866543093.057041	208.26089932442372	439.24725504541016
9866576408.973873	206.68598851863504	439.1712177442166
9866609723.890709	205.27383505385052	439.0823480594809
9866643038.807545	203.95107702064317	439.213836503377
9866676354.724379	202.71168789692993	439.59596298957393
9866709669.641214	201.74133605819262	440.0245167981326
9866742985.558046	201.002818629677	440.28667613782625
9866776300.474882	200.0630223815348	440.5493832995261
9866809616.391716	198.65186682491367	441.14279164165725
9866842931.308552	197.12571680654636	442.07354252155415
9866876247.225386	196.05754928427004	443.1506389073206
9866909562.142221	195.80519752383088	444.22442389461065
9866942878.059053	196.46454623369846	445.02489649154944
9866976193.975887	198.03788804988747	445.1226232494275
9867009508.892723	200.32580983882184	444.49250356881885
9867042823.809559	202.73209780132044	443.57840992079247
9867076139.72639	204.75004174617584	442.882351247188
9867109454.643227	206.25152652067067	442.6767338161984
9867142769.560062	207.30564260777967	442.94289801565395
9867176085.476896	208.0357135078503	443.60470460755425
9867209400.393732	208.67597767853212	444.65099061213436
9867242716.310566	209.42362335498268	446.1620126683997
9867276031.227402	210.13240379804975	448.1452543114969
9867309347.144234	210.6176906444014	450.5107308772585
9867342662.06107	210.93587573465015	453.1981780867813
9868508700.15028	204.5110973580147	453.12937553546936
9868542016.067114	205.30229587807145	451.0907074974545
9868575330.98395	205.92685227984805	449.11389179378386
9868608646.900782	206.2790450699049	447.3134974847962
9868641961.817617	206.45226499395122	445.83000446733945
9868675276.734453	206.64487175811746	444.72946807391656
9868708592.651287	206.92536356199597	443.9610699074123
9868741908.568121	207.20397207548518	443.46613785183945
9868775223.484957	207.4131547691817	443.11252681540003
9868808538.401793	207.58126136519405	442.7928160342531
9868841854.318624	207.71906779696616	442.4592530558518
9868875169.23546	207.83404535921866	442.09610987174
9868908485.152294	207.96966470403498	441.71461330144064
9868941800.06913	208.1608431875905	441.3062410385269
9868975115.985962	208.40196641262983	440.8911182601641
9869008430.902798	208.69641189564223	440.45436578193926
9869041746.819632	209.04408020570278	440.0671639951941
9869075061.736467	209.43843045084463	439.7439289753567
9869108377.653301	209.80226987980228	439.41116147191616
9869141692.570137	210.14199696316612	439.0898688932177
9869175007.486973	210.45725256514447	438.75368823383633
9869208323.403805	210.67285584704103	438.3593498195435
9869241639.320639	210.82042427454442	437.9250262873851
9869274954.237474	210.94005611331693	437.4414893126175
9869308270.154308	211.09160551972707	436.99490582003517
9871207245.413881	214.73037603345264	431.72472194274707
9871240561.330715	214.71307099017127	431.68467463873503
9871273877.247547	214.52192205268727	431.8571607561975
9871307192.164383	214.0762278557508	432.2336636235915
9871340508.081217	213.420167858876	432.68335611696136
9871373822.998053	212.48966502846514	433.4385478621886
9871407137.914888	211.18011294890326	434.73845274182327
9871440453.83172	209.48815039605208	436.543708750741
9871473768.748556	207.59426304060352	438.7647741945507
9871507084.66539	205.54162952670163	441.6845578328053
9871540399.582226	203.31941049925527	445.3633918424028
9871573715.49906	200.98084097915552	449.64591510555243
9871607030.415895	198.38682608649205	454.58530156922114
9875538244.602375	273.605082901986	451.0508708969661
9875571560.519209	274.58691259585737	447.2930713456868
9875604875.436045	275.4288215317054	443.71188109777114
9875638191.352877	276.3576794903368	439.83749847618975
9875671506.269712	277.1420816244616	435.2998233000456
9875704822.186546	277.58827363331307	429.9447776253302
9875738137.103382	277.7253706442957	423.9214392984107
9875771453.020214	277.5770658514361	417.60428161842276
9875804767.93705	277.1524192395055	411.7512730214625
9875838083.853884	276.80344158794645	407.04837060975314
9875871398.77072	277.2406518150128	403.70676193756293
9875904714.687553	278.9520553906532	401.1306859068142
9875938029.60439	281.51882638924627	398.72560111268524
9875971345.521221	284.0548622515293	396.37043203920507
9876004660.438057	286.28587150694284	394.0522099187182
9876037976.35489	288.2668987363643	392.12155445026275
9876071291.271727	290.4680310577934	390.7925252512438
9876104606.188562	293.70416106603165	389.6390747477495
9876137922.105396	297.70275651212665	388.5484800670719
9876171237.022232	301.702361085329	387.83171839735854
9876204552.939064	305.9457500212036	387.32904973704206
9876237867.8559	310.719508500834	386.69774083906185
9876271183.772734	315.6537146783671	385.8369267510941
9876304498.68957	320.6666580614269	384.488613895972
9876337814.606401	326.0458647483191	382.45911016427726
